y_true_class, y_pred_class, y_pred_cont
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
